pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-02-28 19:00:00,28079016-28079038-28079056-28079057,5.3074631690979,6.2942962646484375,5.368892669677734,53.701961517333984,49.73066711425781,37.33335113525391,32.75,40.0,6.684871196746826,13.5,-0.9868330955505371,3.971294403076172
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-01 19:00:00,28079016-28079038-28079056-28079057,4.527643203735352,3.2602744102478027,3.791341781616211,20.834796905517575,13.52861213684082,15.820684432983398,26.25,30.0,2.2776083946228027,4.5,1.2673687934875488,7.306184768676754
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-02 06:00:00,28079016-28079038-28079056-28079057,2.5988736152648926,2.51860785484314,3.1442770957946777,13.94596004486084,16.401018142700195,25.62704467773437,5.5,7.0,0.8660253882408142,1.3999996185302734,0.08026576042175249,-2.4550580978393555
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-03 18:00:00,28079016-28079038-28079056-28079057,1.2224915027618408,1.171832799911499,1.3560032844543457,2.2415270805358887,2.4710042476654053,3.932023525238037,16.5,19.0,2.872281312942505,5.800000190734863,0.0506587028503418,-0.2294771671295166
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-06 11:00:00,28079016-28079038-28079056-28079057,6.794292449951172,7.940129280090332,7.120691299438477,67.7531509399414,71.3962631225586,60.29829788208008,31.53571319580078,43.0,9.950066566467285,21.157142639160156,-1.1458368301391602,-3.6431121826171875
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-07 18:00:00,28079016-28079038-28079056-28079057,7.870041847229004,7.041845321655273,8.474364280700684,84.86164855957031,57.20051193237305,78.26427459716797,24.75,36.0,6.759253025054932,12.89999771118164,0.8281965255737305,27.661136627197266
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-08 19:00:00,28079016-28079038-28079056-28079057,4.620641708374023,4.009127140045166,4.159194946289063,22.760719299316406,23.129663467407227,21.450857162475582,21.75,29.0,5.068283557891846,10.69999885559082,0.6115145683288574,-0.3689441680908203
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-13 14:00:00,28079016-28079038-28079056-28079057,4.097071170806885,3.752357482910156,3.41760778427124,26.348159790039062,31.492599487304688,24.29939842224121,19.0,30.0,6.51920223236084,12.19999885559082,0.34471368789672896,-5.144439697265625
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-15 09:00:00,28079016-28079038-28079056-28079057,6.756895065307617,5.568434715270996,4.296778678894043,64.75220489501953,35.50496292114258,22.32261085510254,39.5,52.0,9.205976486206055,19.799999237060547,1.188460350036621,29.247241973876953
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-15 16:00:00,28079016-28079038-28079056-28079057,5.639455795288086,3.1129636764526367,3.807917833328247,40.84081268310547,13.411367416381836,20.393774032592773,18.5,25.0,3.7749171257019043,6.599998474121094,2.526492118835449,27.429445266723633
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-17 15:00:00,28079016-28079038-28079056-28079057,1.0435335636138916,0.9524717330932616,1.3128864765167236,1.814659595489502,1.4074493646621704,2.2513115406036377,11.75,13.0,1.6393595933914185,3.1000003814697266,0.09106183052063,0.40721023082733154
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-17 16:00:00,28079016-28079038-28079056-28079057,3.045245409011841,2.743863344192505,3.095334768295288,11.64858055114746,13.119447708129885,13.471185684204102,12.5,18.0,3.570714235305786,6.999999046325684,0.30138206481933594,-1.4708671569824254
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-20 11:00:00,28079016-28079038-28079056-28079057,6.617610931396484,6.248215198516846,6.160524845123291,73.17135620117188,46.05962753295898,50.887393951416016,36.166664123535156,50.0,10.404326438903809,22.333332061767578,0.36939573287963867,27.111728668212898
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-22 09:00:00,28079016-28079038-28079056-28079057,10.3795166015625,10.437312126159668,9.291258811950684,133.98159790039062,151.61215209960938,120.9178695678711,34.66666793823242,55.0,13.644290924072266,28.79999542236328,-0.05779552459716797,-17.63055419921875
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-23 12:00:00,28079016-28079038-28079056-28079057,5.483789443969727,4.707913875579834,3.452902317047119,50.37977600097656,37.732078552246094,24.80836677551269,13.75,24.0,6.571719646453857,13.499998092651367,0.7758755683898926,12.647697448730469
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-25 18:00:00,28079016-28079038-28079056-28079057,2.5984437465667725,1.5429408550262451,1.8005883693695068,9.6777925491333,3.134539127349853,4.502750396728516,15.0,17.0,1.4142135381698608,2.799999237060547,1.0555028915405273,6.543253421783447
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-26 13:00:00,28079016-28079038-28079056-28079057,3.8361237049102783,2.2647013664245605,2.847217559814453,19.13303565979004,6.546422481536865,11.15562343597412,10.25,13.0,2.384848117828369,5.099999904632568,1.5714223384857178,12.586613178253174
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-28 19:00:00,28079016-28079038-28079056-28079057,2.148951530456543,1.8162219524383545,1.923627853393555,7.572707176208496,5.710348129272461,5.40329122543335,12.75,17.0,2.6809513568878174,5.499999046325684,0.3327295780181885,1.8623590469360352
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-30 11:00:00,28079016-28079038-28079056-28079057,2.205974578857422,1.9852408170700075,1.7887957096099854,7.434438705444336,7.083407402038574,4.999917030334473,9.75,12.0,2.4874684810638428,5.099999904632568,0.22073376178741433,0.3510313034057617
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-31 17:00:00,28079016-28079038-28079056-28079057,0.8084299564361572,1.118876338005066,1.108211874961853,1.1255168914794922,2.1971843242645264,3.003289222717285,7.0,8.0,0.7071067690849304,1.3999996185302734,-0.3104463815689087,-1.0716674327850342
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-03-31 18:00:00,28079016-28079038-28079056-28079057,2.267697334289551,1.4087653160095217,1.472148895263672,5.937847137451172,3.265604019165039,3.7892730236053462,11.25,12.0,0.4330126941204071,0.6999998092651367,0.8589320182800291,2.672243118286133
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-01 10:00:00,28079016-28079038-28079056-28079057,2.797283172607422,4.762908935546875,4.196773052215576,9.690117835998535,29.29249763488769,24.60862159729004,24.25,34.0,6.8693156242370605,14.699996948242188,-1.9656257629394531,-19.602379798889157
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-03 09:00:00,28079016-28079038-28079056-28079057,3.495370388031006,3.58627986907959,4.410370349884033,16.820030212402344,20.108884811401367,26.85196876525879,24.25,28.0,4.322904109954834,8.30000114440918,-0.09090948104858398,-3.2888545989990234
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-04 13:00:00,28079016-28079038-28079056-28079057,4.474527835845947,2.740450859069824,3.4918746948242188,32.49088287353516,15.970263481140137,15.124857902526855,28.25,34.0,4.815340042114258,10.10000228881836,1.734076976776123,16.520619392395027
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-07 17:00:00,28079016-28079038-28079056-28079057,2.3665707111358643,1.926600694656372,2.1812431812286377,7.729233741760254,5.976118087768555,6.51347017288208,6.75,11.0,2.9474565982818604,6.09999942779541,0.4399700164794922,1.7531156539916992
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-08 19:00:00,28079016-28079038-28079056-28079057,2.625723361968994,1.447425127029419,2.127634048461914,11.960981369018556,2.8598804473876958,6.150437355041504,14.75,17.0,2.4874684810638428,5.100000381469727,1.1782982349395752,9.101100921630861
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-13 11:00:00,28079016-28079038-28079056-28079057,5.450774669647217,6.566579818725586,6.468172073364258,33.98512649536133,50.65108871459961,49.60599136352539,19.25,29.0,8.347904205322266,17.499998092651367,-1.1158051490783691,-16.66596221923828
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-15 06:00:00,28079016-28079038-28079056-28079057,8.576605796813965,9.043803215026855,9.588212013244627,98.35753631591795,112.3693389892578,115.88912963867188,32.25,41.0,8.84237003326416,17.89999771118164,-0.4671974182128906,-14.011802673339844
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-17 11:00:00,28079016-28079038-28079056-28079057,4.797340393066406,5.563816547393799,4.523119926452637,31.580528259277344,43.27725982666016,27.813655853271484,14.0,23.0,7.5828752517700195,15.79999828338623,-0.7664761543273926,-11.69673156738282
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-18 20:00:00,28079016-28079038-28079056-28079057,6.041597366333008,7.061759948730469,7.252683639526367,63.56748962402344,73.93942260742188,74.21043395996094,18.0,30.0,7.968688488006592,16.59999656677246,-1.020162582397461,-10.371932983398438
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-19 07:00:00,28079016-28079038-28079056-28079057,10.742307662963867,10.128864288330078,9.449040412902832,202.1850128173828,139.06719970703125,150.2362823486328,30.5,50.0,12.278029441833496,24.599998474121094,0.6134433746337891,63.11781311035156
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-20 17:00:00,28079016-28079038-28079056-28079057,5.52168607711792,5.675680160522461,5.460665225982666,49.06969451904297,55.34390640258789,49.384239196777344,9.75,20.0,7.224091529846191,15.299997329711914,-0.15399408340454102,-6.274211883544922
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-21 12:00:00,28079016-28079038-28079056-28079057,4.170880317687988,3.1487388610839844,3.2361068725585938,22.94247817993164,18.74650764465332,17.998701095581055,11.0,17.0,4.062019348144531,8.599998474121094,1.022141456604004,4.19597053527832
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-21 15:00:00,28079016-28079038-28079056-28079057,2.176240921020508,1.839628219604492,1.7614901065826416,7.797466278076172,4.193603515625,4.31848669052124,9.25,11.0,1.9202864170074463,3.5,0.33661270141601585,3.603862762451172
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-21 19:00:00,28079016-28079038-28079056-28079057,3.54638934135437,3.4397687911987305,3.661849021911621,24.29020500183105,27.89715576171875,28.406471252441406,13.75,20.0,4.380353927612305,9.300000190734863,0.10662055015563965,-3.606950759887699
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-25 11:00:00,28079016-28079038-28079056-28079057,8.981305122375488,10.12264919281006,9.65110969543457,85.63457489013672,107.82662200927734,99.73068237304688,36.75,53.0,14.669270515441895,31.099998474121094,-1.141344070434572,-22.192047119140625
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-26 18:00:00,28079016-28079038-28079056-28079057,2.331723213195801,2.543243646621704,3.15255069732666,11.094801902770996,10.598898887634276,11.597843170166016,11.0,16.0,3.0,5.599998474121094,-0.21152043342590332,0.4959030151367205
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-27 07:00:00,28079016-28079038-28079056-28079057,2.8383421897888184,3.013331413269043,3.176496982574463,17.18257713317871,17.255802154541016,17.6723575592041,8.25,15.0,3.960744857788086,7.2999982833862305,-0.1749892234802246,-0.07322502136230469
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-27 12:00:00,28079016-28079038-28079056-28079057,2.2065107822418213,1.7008734941482544,2.2640883922576904,7.877213001251221,5.331723690032959,6.914487838745117,9.25,12.0,2.384848117828369,5.099999904632568,0.5056372880935669,2.5454893112182617
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-29 08:00:00,28079016-28079038-28079056-28079057,12.498242378234863,12.955076217651367,12.253521919250488,211.52914428710935,219.34483337402344,204.1820526123047,31.5,49.0,14.654351234436035,30.199996948242188,-0.4568338394165039,-7.815689086914091
METRAQ_NO2,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\cross_dataset_no2_nox_autoencoder\metraq_no2_baseline,2024-04-30 20:00:00,28079016-28079038-28079056-28079057,3.7421798706054688,3.063422441482544,3.586508512496948,16.70475959777832,15.438433647155762,17.510337829589844,12.25,19.0,4.085033893585205,7.899997711181641,0.6787574291229248,1.2663259506225586
