pollutant,root,time_window,sensor_group,DIP_L1,KRG_L1,IDW_L1,DIP_MSE,KRG_MSE,IDW_MSE,target_mean_abs,target_max,target_std,target_p90_p10,gap_l1_dip_minus_krg,gap_mse_dip_minus_krg
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-22 15:00:00,28079004-28079016-28079036-28079050,0.0737394094467163,0.4556585252285003,0.6791465282440186,0.0064134518615901,0.287998765707016,0.5266815423965454,1.0,1.0,0.0,0.0,-0.381919115781784,-0.2815853138454259
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-23 07:00:00,28079004-28079016-28079036-28079050,5.236960411071777,5.443643093109131,5.174991130828857,43.75781631469727,42.35894012451172,40.06307220458984,7.0,16.0,5.787918567657471,11.999998092651367,-0.20668268203735352,1.398876190185554
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-23 08:00:00,28079004-28079016-28079036-28079050,10.953185081481934,9.111098289489746,10.430295944213867,165.14491271972656,122.47799682617188,149.70584106445312,14.0,26.0,9.40744400024414,20.199996948242188,1.8420867919921875,42.66691589355469
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-23 14:00:00,28079004-28079016-28079036-28079050,0.4749748408794403,0.7982050180435181,0.948778748512268,0.3369673490524292,0.8811596632003784,1.3314733505249023,1.25,2.0,0.4330126941204071,0.6999998092651367,-0.32323017716407776,-0.5441923141479492
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-24 06:00:00,28079004-28079016-28079036-28079050,0.0087041407823562,0.1969263255596161,0.1098443865776062,0.0001297976850764,0.0543869510293006,0.0152810309082269,1.0,1.0,0.0,0.0,-0.18822218477725988,-0.0542571533442242
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-24 11:00:00,28079004-28079016-28079036-28079050,0.5170867443084717,0.520465612411499,0.5381758213043213,0.4514447152614593,0.2782601714134216,0.3199651837348938,1.5,2.0,0.5,1.0,-0.0033788681030273438,0.17318454384803772
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-26 08:00:00,28079004-28079016-28079036-28079050,0.2228040695190429,1.6951112747192385,1.8611465692520144,0.0525385439395904,3.776777029037476,4.203564643859863,1.0833333730697632,1.3333333730697632,0.14433757960796356,0.23333334922790527,-1.4723072052001955,-3.7242384850978856
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-30 08:00:00,28079004-28079016-28079036-28079050,1.015362024307251,0.9732410311698914,1.1251243352890017,1.5678430795669556,1.6034395694732666,1.9809207916259768,2.5,4.0,1.1180340051651,2.3999998569488525,0.04212099313735962,-0.035596489906311035
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-31 12:00:00,28079004-28079016-28079036-28079050,0.3564845323562622,0.8325016498565674,1.046427845954895,0.1440617740154266,0.827913761138916,1.249784231185913,1.25,2.0,0.4330126941204071,0.6999998092651367,-0.4760171175003052,-0.6838519871234894
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-08-31 19:00:00,28079004-28079016-28079036-28079050,0.4560653567314148,0.5871707797050476,0.6337491273880005,0.4051697254180908,0.5522627234458923,0.5617033243179321,1.5,3.0,0.8660253882408142,1.3999996185302734,-0.1311054229736328,-0.1470929980278015
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-01 06:00:00,28079004-28079016-28079036-28079050,0.0246765911579132,0.1517549157142639,0.2481037676334381,0.0006095406715758,0.0428092516958713,0.0808547437191009,1.0,1.0,0.0,0.0,-0.12707832455635068,-0.0421997110242955
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-01 08:00:00,28079004-28079016-28079036-28079050,0.315848171710968,1.0277760028839111,0.8908918499946594,0.1090826243162155,1.2266993522644043,0.971341609954834,1.0,1.0,0.0,0.0,-0.7119278311729431,-1.1176167279481888
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-06 20:00:00,28079004-28079016-28079036-28079050,0.6463028192520142,0.810267984867096,0.7810809016227722,0.7336512207984924,0.7929645776748657,0.7712433338165283,1.5,3.0,0.8660253882408142,1.3999996185302734,-0.1639651656150818,-0.05931335687637329
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-08 08:00:00,28079004-28079016-28079036-28079050,3.0265800952911377,3.727787971496582,3.252464056015014,19.8930778503418,20.255027770996094,19.66798210144043,3.5,11.0,4.330127239227295,6.999998092651367,-0.7012078762054443,-0.3619499206542933
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-08 16:00:00,28079004-28079016-28079036-28079050,0.8029493093490601,0.7931051254272461,0.9506750106811525,0.8312707543373108,0.8370667695999146,1.1552488803863523,1.0,1.0,0.0,0.0,0.009844183921813965,-0.00579601526260376
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-08 17:00:00,28079004-28079016-28079036-28079050,0.5436601638793945,0.99425208568573,1.1572411060333252,0.658608078956604,1.2784007787704468,1.69911527633667,1.0,1.0,0.0,0.0,-0.45059192180633545,-0.6197926998138428
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-09 08:00:00,28079004-28079016-28079036-28079050,14.362614631652832,14.367478370666504,14.438380241394045,588.9945068359375,497.4427795410156,530.9130859375,15.25,52.0,21.35854721069336,37.49999237060547,-0.004863739013671875,91.55172729492188
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-10 13:00:00,28079004-28079016-28079036-28079050,1.6295180320739746,2.2838034629821777,2.2767913341522217,6.627387046813965,8.628605842590332,8.198470115661621,3.25,7.0,2.2776083946228027,4.499999046325684,-0.6542854309082031,-2.001218795776367
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-11 20:00:00,28079004-28079016-28079036-28079050,0.7128455638885498,1.0991215705871582,1.1000527143478394,1.152970790863037,1.2937707901000977,1.3334866762161257,1.5,3.0,0.8660253882408142,1.3999996185302734,-0.3862760066986084,-0.14079999923706055
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-12 17:00:00,28079004-28079016-28079036-28079050,6.586773872375488,7.0138840675354,7.150888442993164,117.95159149169922,119.0528335571289,115.95352935791016,7.5,24.0,9.552486419677734,16.39999771118164,-0.4271101951599121,-1.1012420654296875
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-13 17:00:00,28079004-28079016-28079036-28079050,1.337148904800415,1.7398252487182615,1.9166780710220337,2.1602163314819336,3.2925620079040527,3.889143466949463,1.0,1.0,0.0,0.0,-0.40267634391784646,-1.1323456764221191
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-15 06:00:00,28079004-28079016-28079036-28079050,0.053910419344902,0.2234888970851898,0.1098443865776062,0.0050251483917236,0.0671811327338218,0.0152810309082269,1.0,1.0,0.0,0.0,-0.16957847774028778,-0.0621559843420982
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-19 07:00:00,28079004-28079016-28079036-28079050,2.416676998138428,2.1778759956359863,2.1344070434570312,12.256624221801758,8.887653350830078,9.369556427001951,3.5,8.0,2.872281312942505,5.799999237060547,0.23880100250244185,3.3689708709716797
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-19 10:00:00,28079004-28079016-28079036-28079050,1.3859333992004397,1.7627129554748535,1.912467122077942,2.911449432373047,3.618646144866944,4.252076148986816,3.25,5.0,1.785357117652893,3.700000047683716,-0.37677955627441384,-0.7071967124938969
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-20 12:00:00,28079004-28079016-28079036-28079050,2.2123401165008545,1.5956085920333862,1.8048405647277832,5.336991786956787,3.3624329566955566,4.509325981140137,4.25,8.0,2.4874684810638428,5.09999942779541,0.6167315244674683,1.9745588302612305
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-20 16:00:00,28079004-28079016-28079036-28079050,1.3320558071136477,1.8849480152130127,2.13696813583374,2.082108497619629,3.804653644561768,4.843909740447998,1.75,4.0,1.299038052558899,2.09999942779541,-0.552892208099365,-1.7225451469421391
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-22 12:00:00,28079004-28079016-28079036-28079050,0.6850607395172119,0.9624722599983216,1.2168129682540894,0.8643033504486084,1.901456356048584,2.4602575302124023,2.0,3.0,0.7071067690849304,1.3999998569488525,-0.27741152048110973,-1.0371530055999756
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-26 16:00:00,28079004-28079016-28079036-28079050,0.7879063487052917,0.9394983649253844,1.2686870098114014,0.8251179456710815,1.2840934991836548,2.148469924926758,1.75,3.0,0.829156219959259,1.6999998092651367,-0.15159201622009266,-0.45897555351257324
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-27 15:00:00,28079004-28079016-28079036-28079050,1.781291365623474,1.4528212547302246,1.514946222305298,4.395411968231201,3.33109188079834,3.621145009994507,3.5,6.0,2.0615527629852295,4.399999618530273,0.3284701108932493,1.0643200874328613
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-09-28 19:00:00,28079004-28079016-28079036-28079050,1.58414626121521,1.941367626190185,2.034497022628784,9.567045211791992,7.805016994476318,8.3095703125,2.75,8.0,3.0310888290405273,4.899998664855957,-0.35722136497497514,1.7620282173156738
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-04 18:00:00,28079004-28079016-28079036-28079050,0.5176616907119751,1.0087661743164062,1.2269141674041748,0.3490237593650818,1.3110313415527344,2.041431188583374,2.0,3.0,0.7071067690849304,1.3999998569488525,-0.49110448360443115,-0.9620075821876526
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-05 12:00:00,28079004-28079016-28079036-28079050,1.3790616989135742,2.3505656719207764,2.643762826919556,5.4494709968566895,8.302277565002441,9.83781623840332,7.5,9.0,2.0615527629852295,3.8000001907348633,-0.9715039730072021,-2.852806568145752
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-05 18:00:00,28079004-28079016-28079036-28079050,0.1602124869823455,0.6948015093803406,0.7521184682846069,0.040723230689764,0.6927340030670166,0.7066540718078613,1.25,2.0,0.4330126941204071,0.6999998092651367,-0.5345890223979951,-0.6520107723772526
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-07 17:00:00,28079004-28079016-28079036-28079050,0.5207624435424805,2.75469970703125,3.334895372390747,0.5534841418266296,10.131231307983398,12.731815338134766,2.0,4.0,1.2247447967529297,2.3999993801116943,-2.2339372634887695,-9.577747166156769
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-08 10:00:00,28079004-28079016-28079036-28079050,1.8239060640335083,2.384021759033203,2.585169076919556,7.203943729400635,6.552703857421875,7.481297969818115,3.8333332538604736,9.333333015441895,3.2532033920288086,6.133332252502441,-0.5601156949996948,0.6512398719787598
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-08 15:00:00,28079004-28079016-28079036-28079050,1.0107985734939575,1.3252159357070925,1.5451511144638062,1.2251403331756592,2.0137572288513184,2.6374378204345703,1.75,3.0,0.829156219959259,1.6999998092651367,-0.314417362213135,-0.7886168956756592
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-09 07:00:00,28079004-28079016-28079036-28079050,1.6544387340545654,1.842404127120972,2.4724278450012207,3.837071657180786,3.584089994430542,6.250184535980225,2.5,6.0,2.0615527629852295,3.799999237060547,-0.18796539306640647,0.25298166275024414
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-09 08:00:00,28079004-28079016-28079036-28079050,1.7298519611358645,3.424667835235596,3.7248458862304688,4.37351655960083,15.283697128295898,21.747407913208008,3.75,7.0,2.0463380813598633,4.09999942779541,-1.6948158740997317,-10.910180568695068
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-09 17:00:00,28079004-28079016-28079036-28079050,1.0074708461761477,1.6040620803833008,1.9839023351669312,1.1779676675796509,2.986724615097046,4.437139511108398,2.0,3.0,0.7071067690849304,1.3999998569488525,-0.5965912342071531,-1.808756947517395
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-10 11:00:00,28079004-28079016-28079036-28079050,1.113550901412964,1.573585033416748,1.8176521062850952,1.8605272769927976,3.295039653778076,4.063736438751221,6.0,7.0,1.2247449159622192,2.4000000953674316,-0.46003413200378396,-1.4345123767852785
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-13 06:00:00,28079004-28079016-28079036-28079050,0.3280376493930816,0.3317302167415619,0.2415424585342407,0.1789522916078567,0.1475430876016616,0.0898088663816452,1.0,1.0,0.0,0.0,-0.00369256734848028,0.031409204006195096
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-13 10:00:00,28079004-28079016-28079036-28079050,1.032024383544922,1.7792387008666992,1.3045167922973633,1.6917465925216677,3.879626750946045,2.34647798538208,2.0,3.0,1.0,2.0,-0.7472143173217771,-2.1878801584243774
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-13 11:00:00,28079004-28079016-28079036-28079050,1.0986239910125732,2.3665733337402344,2.204276323318481,1.7543984651565552,6.897247791290283,6.273669719696045,2.25,3.0,0.8291562795639038,1.7000001668930054,-1.2679493427276611,-5.142849326133728
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-13 20:00:00,28079004-28079016-28079036-28079050,7.201430797576904,11.097078323364258,10.086283683776855,70.89193725585938,193.8697204589844,179.81895446777344,12.75,19.0,4.023369312286377,8.299999237060547,-3.8956475257873535,-122.97778320312503
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-14 07:00:00,28079004-28079016-28079036-28079050,19.282018661499023,15.233570098876951,16.17072105407715,687.7926635742188,480.0207214355469,516.0953369140625,22.821428298950195,54.0,19.457534790039062,39.29999542236328,4.048448562622072,207.77194213867188
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-16 16:00:00,28079004-28079016-28079036-28079050,0.701143741607666,1.8856492042541504,2.543456792831421,0.5139129161834717,6.88603401184082,9.603157043457031,2.25,3.0,0.829156219959259,1.7000000476837158,-1.1845054626464844,-6.372121095657349
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-19 12:00:00,28079004-28079016-28079036-28079050,1.8555251359939573,1.9289902448654173,2.4180824756622314,3.872067451477051,4.170500755310059,6.832077026367188,6.75,10.0,1.9202864170074463,3.4999990463256836,-0.07346510887145996,-0.2984333038330078
METRAQ_NO_TRAFFICDATA,C:\Users\david.maria\Documents\python-projects\spatial-inference\output\experiments\experiments_NO\experiment_trafficdata_newnorm,2024-10-19 16:00:00,28079004-28079016-28079036-28079050,0.6872975826263428,0.974924623966217,1.0254497528076172,0.5768015384674072,1.3079370260238647,1.4426519870758057,1.25,2.0,0.4330126941204071,0.6999998092651367,-0.28762704133987427,-0.7311354875564575
